timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
1748026231.653313,496.5691938267069,-959.7928343370991,17.596330591946106,0.8479969380299108,-0.5259836878385691,0.05449210997567842,0.03567860941843223,3.7076140791227226,-5.730763890405875,0.1360850695204351,0.0,0.0,0.0
1748026231.7463324,497.08319017207566,-960.558596692428,17.61622141571769,0.8467465206160907,-0.5279167736480198,0.05399502848695908,0.03753327622660151,3.7126840544097868,-5.71312480097003,0.18671741785896462,0.0,0.0,0.0
1748026231.9022908,497.4946054426629,-961.211203425712,17.637675930260624,0.8448573384920283,-0.5308369569288527,0.054741658705058864,0.03783587658427769,3.665344521334142,-5.598786137148343,0.16814029797180044,0.0,0.0,0.0
1748026232.028437,498.0470813030542,-962.0001614070278,17.654010333008245,0.8429763996563081,-0.533940888343267,0.0548891936570235,0.0358482049393361,3.7368424241181213,-5.6072844092424425,0.16916559981242074,0.0,0.0,0.0
1748026232.1794689,498.6080648593036,-962.8234718551183,17.671275110950234,0.8418120085252498,-0.5359511361075405,0.05523272810062851,0.03253102756267187,3.8181942307923706,-5.658754741706105,0.14309816802953199,0.0,0.0,0.0
1748026232.2991307,499.1199570733315,-963.5744689902139,17.68573540693695,0.8406098596893258,-0.5378439131873214,0.056106008942793925,0.030839983802727,3.853359352938379,-5.614360972816558,0.08264952366235137,0.0,0.0,0.0
1748026232.4023092,499.6150769162626,-964.293555321991,17.703781450077656,0.8401086368318519,-0.5385940381922493,0.05756385170586036,0.028641636145295482,3.868019403960044,-5.541352201193751,0.048821502564938966,0.0,0.0,0.0
1748026232.5363479,500.11582766401176,-965.0044013046162,17.71597383459962,0.8402161690782046,-0.5384406969724957,0.058693516737597026,0.025951419157580015,3.8874387993306843,-5.503377355827841,0.020446714948114095,0.0,0.0,0.0
1748026232.6728225,500.59795292182906,-965.6962755716806,17.727182151009504,0.840304508749045,-0.5383271729400597,0.05909428071407675,0.024495988187354933,3.8409011627823846,-5.430363067721823,0.05984220994252427,0.0,0.0,0.0
1748026232.831218,501.0353821977191,-966.3384217169959,17.741372154500894,0.8411041805881999,-0.537192468046615,0.05875775256486709,0.022705421920006085,3.7430060687422064,-5.352030554620038,0.07292081789887321,0.0,0.0,0.0
1748026233.0258412,501.5576296149091,-967.067351510393,17.754900737509004,0.8416223074237956,-0.5365426310173178,0.057590696070724805,0.021845101825122077,3.6966381114755653,-5.378893895475481,0.0659769685977029,0.0,0.0,0.0
1748026233.1436,502.0458901019407,-967.7918436546374,17.765515699985805,0.8418882287924494,-0.5363110828017316,0.0563095226464225,0.02058811171717352,3.6282594601999767,-5.423386835538227,0.050827871592097486,0.0,0.0,0.0
1748026233.2976942,502.506605471316,-968.4978619020623,17.769707684504777,0.8413540988369305,-0.5374583750311924,0.05322547738279959,0.020708066942619553,3.5496824958125353,-5.4343516403597505,0.016142082831341407,0.0,0.0,0.0
1748026233.4425726,502.9329421820977,-969.1713771865401,17.766067503659247,0.8404805912840678,-0.539004743310886,0.051054060666858324,0.021441670937090828,3.4645558575659336,-5.42075014931127,0.006045221615615312,0.0,0.0,0.0
1748026233.5910285,503.440939568951,-969.9374516558449,17.760631025745713,0.8390363389861797,-0.5414561360901338,0.04824611733592314,0.022706534588515407,3.477616637767271,-5.481352624380738,-0.029889488391880218,0.0,0.0,0.0
1748026233.7387693,503.87448025451107,-970.6286414514523,17.757094505904163,0.8376752382526581,-0.5437449026234416,0.04546523731648364,0.02397057123082825,3.455405758996619,-5.457876037492986,-0.043457990996253866,0.0,0.0,0.0
1748026233.884341,504.34416320402113,-971.3728148509908,17.750756951945686,0.8358975048537375,-0.5466242839843316,0.0427510771117525,0.025487230993145607,3.474948240501368,-5.468823929755657,-0.04618551932162586,0.0,0.0,0.0
1748026234.0589402,504.8250163745376,-972.1213696832373,17.742837566071135,0.8342298326237079,-0.5492459976246463,0.040613114827687195,0.027202855694218476,3.52482830660876,-5.490703499119692,-0.07017596479200662,0.0,0.0,0.0
1748026234.2076848,505.2411212820487,-972.7923466747264,17.730958145053087,0.8325566795674978,-0.5519121508026413,0.038512508104631,0.027552492145648866,3.5551105208050964,-5.4466895510065685,-0.14057178438105514,0.0,0.0,0.0
1748026234.3703108,505.7814125682007,-973.5933796209366,17.71747445597154,0.8319522056934416,-0.552983139775675,0.03643075928124893,0.02716568320225576,3.6594974027561578,-5.498587067605928,-0.1698173261983543,0.0,0.0,0.0
1748026234.5087118,506.23377219196533,-974.2949542091943,17.704740628435992,0.8311429936983862,-0.5543302676710833,0.03484885008959403,0.02654874794077297,3.6902728079263594,-5.469619307977586,-0.1865565598936712,0.0,0.0,0.0
1748026234.7431238,506.78041688688563,-975.0819153819657,17.691632373717795,0.8308018083907948,-0.5549662403977832,0.033993538424218844,0.02500533020650118,3.768492642845709,-5.534227675389884,-0.16207678154117294,0.0,0.0,0.0
1748026234.903368,507.2628520593063,-975.8026448072137,17.68198503158184,0.8306758909422655,-0.5552396729645578,0.03359342737442038,0.023620995125612672,3.803363859404978,-5.5322180066713225,-0.1385335724567456,0.0,0.0,0.0
1748026235.0265715,507.77786604708297,-976.5456918394219,17.673697941720935,0.8303834722801637,-0.5556741161706362,0.034899915651793165,0.021715466134036045,3.845543922167832,-5.542760566609396,-0.11067701708162744,0.0,0.0,0.0
1748026235.216748,508.29918535020346,-977.3007453803726,17.670812960598557,0.8304856135004339,-0.5555198148350985,0.035695306430484776,0.020426115470636646,3.8514396143276266,-5.576757128824466,-0.04749868412657604,0.0,0.0,0.0
1748026235.3493412,508.80089785839897,-978.0430892066437,17.67137323254374,0.8294314871030225,-0.5570069337452765,0.03756337781571348,0.019382378822728332,3.797692151024116,-5.626034382099447,-0.03449118601833151,0.0,0.0,0.0
1748026235.469353,509.3107432859701,-978.8062602840082,17.6650375161882,0.8282438096149581,-0.5586975124518758,0.03912412180326857,0.01840066595833234,3.783806350663575,-5.6669664197365615,-0.0513953556065396,0.0,0.0,0.0
1748026235.6027617,509.77963750822926,-979.5346238452865,17.66707735387764,0.8270575710454778,-0.5603106250127801,0.041245163745433355,0.01807246916596377,3.7219084690463022,-5.674087491890011,-0.07302885118414999,0.0,0.0,0.0
1748026235.7178543,510.36522659360026,-980.4026363879952,17.658805235999356,0.8259174339003124,-0.5618444736122086,0.04353460172354425,0.017202276120210667,3.7636351437604407,-5.765708798784948,-0.07827492114028674,0.0,0.0,0.0
1748026235.931252,510.82300747723684,-981.1202077628578,17.648616071883126,0.8241912417063602,-0.5642857501035654,0.044848880030785104,0.016702313748972387,3.7122868557066964,-5.7599427869511315,-0.12239648455640795,0.0,0.0,0.0
1748026236.0708735,511.2883247447351,-981.8593460495749,17.633864841229947,0.8227621673008273,-0.5662987175282871,0.04601922298283441,0.015824338858831746,3.693337895998001,-5.744523966764386,-0.16159817453788627,0.0,0.0,0.0
1748026236.194822,511.8675729863147,-982.7109205497882,17.6105742750872,0.8211606175451245,-0.568511133107132,0.047087990421175334,0.01652431191456569,3.740494753855724,-5.814104356341291,-0.16406834163614445,0.0,0.0,0.0
1748026236.3202143,512.3379972312647,-983.4551649411875,17.58727063774208,0.8199864636642329,-0.5701036681011603,0.04848437912038546,0.015914521869617376,3.721052739741475,-5.80010142928219,-0.17174757470210408,0.0,0.0,0.0
1748026236.4721506,512.8796636329228,-984.2745669943286,17.56087596267348,0.818886690994441,-0.5715996851620512,0.04974305858484056,0.014967142594494368,3.742461634606147,-5.821788233771864,-0.15985917413802767,0.0,0.0,0.0
1748026236.7114408,513.3478245100326,-985.0090905999714,17.538176520724317,0.8182898973018818,-0.5723570932458939,0.051158160021254895,0.013850792324871013,3.7154662421854394,-5.79821242609136,-0.16543800708206047,0.0,0.0,0.0
1748026236.9266808,513.8733265222307,-985.8231556651857,17.509208806082107,0.817811062119327,-0.5729608256393062,0.05244375963790592,0.012272368680280093,3.714192509649729,-5.845906684998219,-0.17640109298037507,0.0,0.0,0.0
1748026237.0424535,514.392029770108,-986.6494698784459,17.47965375099287,0.817688376695342,-0.5729983654225452,0.054465309662397626,0.00959801457630757,3.7086645343508673,-5.912523268136729,-0.17102461004813105,0.0,0.0,0.0
1748026237.2464564,514.8545443444527,-987.4160612292145,17.45455802125353,0.8171508864285948,-0.5735498356205163,0.0568168856586734,0.008766776641949844,3.6438120771649256,-5.908038115468275,-0.20177040281466646,0.0,0.0,0.0
1748026237.335647,515.2965965470725,-988.1705254893701,17.433235715083384,0.8168420200077539,-0.5737525303184422,0.0593045438656006,0.007753668791640367,3.537267736334654,-5.903126682173412,-0.22528667772920047,0.0,0.0,0.0
1748026237.462804,515.7765725671451,-988.9807370733982,17.401562131643068,0.8166236482786114,-0.5738320975164083,0.061567655033627,0.007208660465751851,3.4769660424639537,-5.973100279692188,-0.2542142792755892,0.0,0.0,0.0
1748026237.6633463,516.2344586943245,-989.7790730087148,17.36825522466735,0.8159959031092613,-0.5746026103077421,0.06260262029203807,0.007964814436072857,3.4080537477960027,-5.984308434757942,-0.24708023710849125,0.0,0.0,0.0
1748026237.7291062,516.6170875953385,-990.4805577421199,17.28962758881688,0.8152999090045495,-0.5753553821699848,0.06454346879353721,0.009294257436820257,3.266631819316792,-5.882529025747381,-0.35090963402392955,0.0,0.0,0.0
1748026237.8498821,517.0558148496023,-991.292232513761,17.2972468039228,0.8145640042005717,-0.5764965919799562,0.06378199772576945,0.008307783238458192,3.200450505028799,-5.963483399904509,-0.3227966311957978,0.0,0.0,0.0
1748026238.004647,517.4998802328217,-992.1265505411027,17.25401366781184,0.8134518233340863,-0.5780495256383353,0.0639112982975426,0.008379914896259855,3.126529140342263,-6.019396078817687,-0.35094866054203727,0.0,0.0,0.0
1748026238.07982,517.9208502629124,-992.9265626945761,17.20848249443624,0.811847242250519,-0.5803566931299485,0.06340481509824669,0.008366206539104765,3.0698381768228886,-6.046434334342891,-0.3684119120093679,0.0,0.0,0.0
1748026238.2376716,518.3705374745072,-993.784934639441,17.16035240440343,0.8102850722820437,-0.5825777464296347,0.06301128435075216,0.008417187554064346,3.0338064457131217,-6.097357513241935,-0.373476706461387,0.0,0.0,0.0
1748026238.368455,518.8454282546658,-994.6803673541256,17.113289277210697,0.8082673916787755,-0.5854231900366238,0.06255716015393264,0.008373400122261074,3.0180600385566345,-6.187794790357432,-0.3595356120199789,0.0,0.0,0.0
1748026238.5112488,519.2520183431393,-995.5049654150322,17.076830099052327,0.8060666229106325,-0.5884334915285558,0.06270340143491669,0.008420743758901584,2.969455932331614,-6.194321030127942,-0.3486812128839714,0.0,0.0,0.0
1748026238.6380002,519.6811923730605,-996.3681413359216,17.042517671983383,0.8042085412271015,-0.5909758529817767,0.06267112573608385,0.00827607448074323,2.9321482598886885,-6.21254113260405,-0.32204438298532895,0.0,0.0,0.0
1748026238.7940714,520.1210230135372,-997.2537723195024,17.004639988002555,0.8022460306629594,-0.5936266568909437,0.06282874372250635,0.007826076683707469,2.9468098999902317,-6.254079241374214,-0.29952996737950177,0.0,0.0,0.0
1748026238.965088,520.4813690682694,-998.034507211465,16.964936862076176,0.8010944714430918,-0.5951546947960789,0.06322386606697103,0.0064249393028623656,2.888571069289922,-6.234391926386526,-0.3334127090886667,0.0,0.0,0.0
1748026239.2027164,520.9300147454304,-998.954281859129,16.92948191260024,0.8002033302946405,-0.5963257461277209,0.06362572346078633,0.004690629454013067,2.9067683448986723,-6.305399893495352,-0.31155504466369566,0.0,0.0,0.0
1748026239.3677723,521.3054828323944,-999.7776543247779,16.894522470930777,0.7996189687531666,-0.5970375519890373,0.0644068409377844,0.0027249156822019686,2.8321009237854717,-6.316881156270347,-0.31012615251960846,0.0,0.0,0.0
1748026239.4895012,521.7304582071371,-1000.6939843152061,16.853317292860584,0.7991127608711605,-0.5975943034402499,0.06556555955973772,0.001000653912519512,2.773908095350204,-6.397590327365035,-0.30579097215057327,0.0,0.0,0.0
1748026239.633363,522.0356108422001,-1001.4551571230948,16.823657462275794,0.7985483773910996,-0.5983743686248383,0.06533163402513668,0.0006176847686523221,2.6407441433604224,-6.371782014417958,-0.27871875467486007,0.0,0.0,0.0
1748026239.813767,522.4256594411585,-1002.3502435624388,16.784079470708516,0.7976481002612138,-0.599590889011477,0.06517233185071805,0.0009171288040418432,2.5787905171443337,-6.430744794010733,-0.28028012347159625,0.0,0.0,0.0
1748026239.9779444,522.7805374592584,-1003.2343069389017,16.746436555231817,0.7967699012201962,-0.6008083781885106,0.06466064412573748,0.0024532242651771016,2.4835328740632954,-6.4771212380618755,-0.2665864501420375,0.0,0.0,0.0
1748026240.1306465,523.1265165381478,-1004.1302340538733,16.714499570440914,0.7960034388081403,-0.601882149245936,0.06398804788182025,0.004683327127394455,2.3992325927970377,-6.508994534910614,-0.23131444249270794,0.0,0.0,0.0
1748026240.2924666,523.4063451397692,-1004.9226048420443,16.69137742570972,0.795131905013157,-0.6030782404171208,0.06321692714409169,0.008093805532380736,2.299299600718463,-6.4768278121292475,-0.1730638223072804,0.0,0.0,0.0
1748026240.4258249,523.7259008628203,-1005.8156618204235,16.676740016814804,0.7941984837329163,-0.6043181995639106,0.06248431917747559,0.011999665374395813,2.2446059137879195,-6.509619021772443,-0.14290858365941972,0.0,0.0,0.0
1748026240.6265168,524.0691992787517,-1006.7476894514855,16.661799086603782,0.7932753689057366,-0.6055611420352537,0.06125056227635131,0.016070499844677063,2.192646339161024,-6.572227567305077,-0.10674337709447394,0.0,0.0,0.0
1748026240.7638104,524.3786746162402,-1007.6531095987145,16.64960132488973,0.791905379567117,-0.6073376172013576,0.060238969112804346,0.019953825324086922,2.162425141041632,-6.592168656998796,-0.09136064967505071,0.0,0.0,0.0
1748026240.910349,524.6400838207427,-1008.4715948581296,16.645572783448717,0.7903847437527689,-0.6091594010557918,0.060536979506250636,0.02349585198452471,2.1379472053552786,-6.522874737923993,-0.09150813565681917,0.0,0.0,0.0
1748026241.067323,524.9886255032632,-1009.4499026903113,16.63187931651113,0.78869612808081,-0.6112288012296693,0.06058370251768566,0.026218029806388182,2.145480057206247,-6.603910062369063,-0.10832621774427291,0.0,0.0,0.0
1748026241.2056797,525.205967316772,-1010.2030185836403,16.630003733119167,0.7870038756814325,-0.6132877833424845,0.06054598765300071,0.02893402572040517,2.055549752145334,-6.479426995466499,-0.12357396020764262,0.0,0.0,0.0
1748026241.3377166,525.5304026632523,-1011.1361461665545,16.606233704221406,0.7851070064631451,-0.6157522151612237,0.05969387543945165,0.029880414346935207,2.0849859052027124,-6.49665100429399,-0.15620676790522242,0.0,0.0,0.0
1748026241.4577706,525.7606604293846,-1011.9146055868995,16.59043096450298,0.7832293369968878,-0.6181944082769388,0.058867096536448865,0.03036682709651289,2.031002437705794,-6.386344682359808,-0.14141719439341047,0.0,0.0,0.0
1748026241.6539197,526.0479524132353,-1012.7984576700732,16.57198099440196,0.780902561822934,-0.6212553447337635,0.05784178276063124,0.029787812024107442,1.9992468788544755,-6.371092485033205,-0.13454892996734352,0.0,0.0,0.0
1748026241.7890992,526.3578975926247,-1013.7314121827409,16.542294619837087,0.7789094422771352,-0.6239117308498106,0.057109755959020264,0.02779763683871125,2.02730544870655,-6.457084763637178,-0.14409576032130458,0.0,0.0,0.0
1748026241.9067833,526.6128930547128,-1014.5601880542437,16.520901214325335,0.7771158441774987,-0.6262011638394843,0.057344158105226625,0.025975270269463946,2.016738896245369,-6.403956362720397,-0.148230249552726,0.0,0.0,0.0
1748026242.041398,526.850576273373,-1015.348018303219,16.501173626575184,0.7755060564282586,-0.6281628618384887,0.058137434511478535,0.024936201763582123,1.99042918937326,-6.3439747505754545,-0.11171080370691837,0.0,0.0,0.0
1748026242.1539094,527.1122929090368,-1016.1944142844292,16.487966853657618,0.7744221706340044,-0.6294397251304031,0.05950554637792853,0.023130585996553328,1.9612885243128424,-6.326765878255835,-0.08289799758173046,0.0,0.0,0.0
1748026242.30492,527.3636590988208,-1017.0167287193527,16.479201383272358,0.7739056474324377,-0.6301286382592939,0.058847208755488274,0.023344252812105934,1.9390536339989557,-6.289271419412763,-0.05289884790833894,0.0,0.0,0.0
1748026242.4759398,527.6259866562954,-1017.8625933482128,16.472961350852362,0.7734537096097084,-0.6307183694553624,0.05810879562044515,0.024229432393091957,1.9148680039398507,-6.265517305335432,-0.008500507026190809,0.0,0.0,0.0
