timestamp,latitude,longitude,altitude,x_local,y_local,z_local,source
1748026234.2097363,53.5393265294889,1229.7903579470628,16.47011699056826,1229.7903579470628,53.5393265294889,16.47011699056826,ppk
1748026234.3729029,55.23565277411516,1232.182594910451,16.36374559056183,1232.182594910451,55.23565277411516,16.36374559056183,ppk
1748026234.5108502,55.23565277411516,1232.182594910451,16.36374559056183,1232.182594910451,55.23565277411516,16.36374559056183,ppk
1748026234.7432127,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026234.9037533,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026235.026668,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026235.2185578,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026235.3577135,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026235.4732385,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026235.6090496,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026235.7241683,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026235.9336572,56.50778142487217,1233.3786298386467,16.309197619263742,1233.3786298386467,56.50778142487217,16.309197619263742,ppk
1748026236.0730815,62.86901227289743,1242.34946858668,15.732601321503356,1242.34946858668,62.86901227289743,15.732601321503356,ppk
1748026236.207945,62.86901227289743,1242.34946858668,15.732601321503356,1242.34946858668,62.86901227289743,15.732601321503356,ppk
1748026236.3219426,62.86901227289743,1242.34946858668,15.732601321503356,1242.34946858668,62.86901227289743,15.732601321503356,ppk
1748026236.4815648,64.56534279727198,1244.7416952564363,15.611322528966246,1244.7416952564363,64.56534279727198,15.611322528966246,ppk
1748026236.717559,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026236.929298,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026237.0448318,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026237.247907,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026237.3415809,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026237.4659517,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026237.6636922,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026237.734159,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026237.851654,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026238.0069644,66.26167436699072,1247.1339242787612,15.509138761637468,1247.1339242787612,66.26167436699072,15.509138761637468,ppk
1748026238.0816147,71.35114808702006,1256.7031550493336,15.054205767222703,1256.7031550493336,71.35114808702006,15.054205767222703,ppk
1748026238.2450242,71.35114808702006,1256.7031550493336,15.054205767222703,1256.7031550493336,71.35114808702006,15.054205767222703,ppk
1748026238.3736718,72.19931550594407,1257.8992596012715,14.967359567049213,1257.8992596012715,72.19931550594407,14.967359567049213,ppk
1748026238.5134737,72.19931550594407,1257.8992596012715,14.967359567049213,1257.8992596012715,72.19931550594407,14.967359567049213,ppk
1748026238.6383471,72.19931550594407,1257.8992596012715,14.967359567049213,1257.8992596012715,72.19931550594407,14.967359567049213,ppk
1748026238.7987545,73.47180586451502,1260.8897087581852,14.851956040266668,1260.8897087581852,73.47180586451502,14.851956040266668,ppk
1748026238.968125,73.47180586451502,1260.8897087581852,14.851956040266668,1260.8897087581852,73.47180586451502,14.851956040266668,ppk
1748026239.204126,74.31997493964359,1262.0858277792229,14.84371442579934,1262.0858277792229,74.31997493964359,14.84371442579934,ppk
1748026239.3795059,75.59234877988364,1264.4781521683449,14.839625349161592,1264.4781521683449,75.59234877988364,14.839625349161592,ppk
1748026239.4915602,75.59234877988364,1264.4781521683449,14.839625349161592,1264.4781521683449,75.59234877988364,14.839625349161592,ppk
1748026239.6358094,75.59234877988364,1264.4781521683449,14.839625349161592,1264.4781521683449,75.59234877988364,14.839625349161592,ppk
1748026239.8139868,76.86484344753553,1267.4686191645587,14.8298165145008,1267.4686191645587,76.86484344753553,14.8298165145008,ppk
1748026239.978298,76.86484344753553,1267.4686191645587,14.8298165145008,1267.4686191645587,76.86484344753553,14.8298165145008,ppk
1748026240.133433,77.28904876454152,1268.6648239793274,14.832572316058057,1268.6648239793274,77.28904876454152,14.832572316058057,ppk
1748026240.2965674,77.28904876454152,1268.6648239793274,14.832572316058057,1268.6648239793274,77.28904876454152,14.832572316058057,ppk
1748026240.4275112,78.56142535460701,1271.05715005053,14.849285542454068,1271.05715005053,78.56142535460701,14.849285542454068,ppk
1748026240.6279123,78.98575195655353,1272.8515004667445,14.860321385783536,1272.8515004667445,78.98575195655353,14.860321385783536,ppk
1748026240.764606,78.98575195655353,1272.8515004667445,14.860321385783536,1272.8515004667445,78.98575195655353,14.860321385783536,ppk
1748026240.9104598,78.98575195655353,1272.8515004667445,14.860321385783536,1272.8515004667445,78.98575195655353,14.860321385783536,ppk
1748026241.0676107,80.6820955046072,1275.2437428961134,14.894124836513614,1275.2437428961134,80.6820955046072,14.894124836513614,ppk
1748026241.2066252,80.6820955046072,1275.2437428961134,14.894124836513614,1275.2437428961134,80.6820955046072,14.894124836513614,ppk
1748026241.3412292,81.95447570789969,1277.6360833737333,14.995727193315993,1277.6360833737333,81.95447570789969,14.995727193315993,ppk
1748026241.4616454,81.95447570789969,1277.6360833737333,14.995727193315993,1277.6360833737333,81.95447570789969,14.995727193315993,ppk
1748026241.657626,81.95447570789969,1277.6360833737333,14.995727193315993,1277.6360833737333,81.95447570789969,14.995727193315993,ppk
1748026241.7901525,83.22685746036731,1280.0284321610714,15.14323446769177,1280.0284321610714,83.22685746036731,15.14323446769177,ppk
1748026241.9088748,83.22685746036731,1280.0284321610714,15.14323446769177,1280.0284321610714,83.22685746036731,15.14323446769177,ppk
1748026242.042318,83.65118711904044,1281.8227880316622,15.190568137118413,1281.8227880316622,83.65118711904044,15.190568137118413,ppk
1748026242.1546402,83.65118711904044,1281.8227880316622,15.190568137118413,1281.8227880316622,83.65118711904044,15.190568137118413,ppk
1748026242.3068419,83.65118711904044,1281.8227880316622,15.190568137118413,1281.8227880316622,83.65118711904044,15.190568137118413,ppk
1748026242.4776168,84.92356924284745,1284.2151159644409,15.24086739040946,1284.2151159644409,84.92356924284745,15.24086739040946,ppk
1748026242.6272554,84.92356924284745,1284.2151159644409,15.24086739040946,1284.2151159644409,84.92356924284745,15.24086739040946,ppk
1748026242.796908,86.19595277324629,1286.6074500820453,15.32647433063619,1286.6074500820453,86.19595277324629,15.32647433063619,ppk
1748026242.9400883,86.19595277324629,1286.6074500820453,15.32647433063619,1286.6074500820453,86.19595277324629,15.32647433063619,ppk
1748026243.0978687,86.62016250281775,1287.8036629713304,15.38392105620219,1287.8036629713304,86.62016250281775,15.38392105620219,ppk
1748026243.319525,86.62016250281775,1287.8036629713304,15.38392105620219,1287.8036629713304,86.62016250281775,15.38392105620219,ppk
1748026243.44637,87.89254760278523,1290.1959980871288,15.480726264920358,1290.1959980871288,87.89254760278523,15.480726264920358,ppk
1748026243.5685072,87.89254760278523,1290.1959980871288,15.480726264920358,1290.1959980871288,87.89254760278523,15.480726264920358,ppk
1748026243.7499647,88.74108979480899,1293.1865469479199,15.499610623655826,1293.1865469479199,88.74108979480899,15.499610623655826,ppk
1748026243.8915062,88.74108979480899,1293.1865469479199,15.499610623655826,1293.1865469479199,88.74108979480899,15.499610623655826,ppk
1748026244.0805087,89.16529991716158,1294.3827461408434,15.493556497003398,1294.3827461408434,89.16529991716158,15.493556497003398,ppk
1748026244.1934004,89.16529991716158,1294.3827461408434,15.493556497003398,1294.3827461408434,89.16529991716158,15.493556497003398,ppk
1748026244.3410347,90.0137208460093,1296.7751441217836,15.481859478570238,1296.7751441217836,90.0137208460093,15.481859478570238,ppk
1748026244.4884639,90.0137208460093,1296.7751441217836,15.481859478570238,1296.7751441217836,90.0137208460093,15.481859478570238,ppk
1748026244.668499,90.0137208460093,1296.7751441217836,15.481859478570238,1296.7751441217836,90.0137208460093,15.481859478570238,ppk
1748026244.826084,90.86214281981732,1299.167543445118,15.47996522042278,1299.167543445118,90.86214281981732,15.47996522042278,ppk
1748026244.9731674,90.86214281981732,1299.167543445118,15.47996522042278,1299.167543445118,90.86214281981732,15.47996522042278,ppk
1748026245.1262794,91.2863542920154,1300.3637449405173,15.489214398612717,1300.3637449405173,91.2863542920154,15.489214398612717,ppk
1748026245.2596858,91.2863542920154,1300.3637449405173,15.489214398612717,1300.3637449405173,91.2863542920154,15.489214398612717,ppk
1748026245.4264362,91.71081314579705,1302.7562407702987,15.536519066087914,1302.7562407702987,91.71081314579705,15.536519066087914,ppk
1748026245.5840046,91.71081314579705,1302.7562407702987,15.536519066087914,1302.7562407702987,91.71081314579705,15.536519066087914,ppk
1748026245.7213495,91.71081314579705,1302.7562407702987,15.536519066087914,1302.7562407702987,91.71081314579705,15.536519066087914,ppk
1748026245.9114678,92.13527319919277,1305.1487403602719,15.603628717201145,1305.1487403602719,92.13527319919277,15.603628717201145,ppk
1748026246.086644,92.55973274221263,1307.5412196012792,15.572631060414478,1307.5412196012792,92.55973274221263,15.572631060414478,ppk
1748026246.2092302,92.55973274221263,1307.5412196012792,15.572631060414478,1307.5412196012792,92.55973274221263,15.572631060414478,ppk
1748026246.3883717,92.55998002904914,1308.737499826911,15.541586256236497,1308.737499826911,92.55998002904914,15.541586256236497,ppk
1748026246.5736332,92.55998002904914,1308.737499826911,15.541586256236497,1308.737499826911,92.55998002904914,15.541586256236497,ppk
1748026246.6575441,92.55998002904914,1308.737499826911,15.541586256236497,1308.737499826911,92.55998002904914,15.541586256236497,ppk
1748026246.8572154,92.98444075248223,1311.1299761856333,15.498693002414873,1311.1299761856333,92.98444075248223,15.498693002414873,ppk
1748026247.0126843,92.98444075248223,1311.1299761856333,15.498693002414873,1311.1299761856333,92.98444075248223,15.498693002414873,ppk
1748026247.1428986,92.98493734491095,1313.5225425695828,15.466600604612102,1313.5225425695828,92.98493734491095,15.466600604612102,ppk
1748026247.2805462,92.98493734491095,1313.5225425695828,15.466600604612102,1313.5225425695828,92.98493734491095,15.466600604612102,ppk
1748026247.413038,92.98531058645584,1315.3169701826414,15.456328478374912,1315.3169701826414,92.98531058645584,15.456328478374912,ppk
1748026247.564984,92.98531058645584,1315.3169701826414,15.456328478374912,1315.3169701826414,92.98531058645584,15.456328478374912,ppk
1748026247.750089,93.40977419233216,1317.709451472194,15.440631522611454,1317.709451472194,93.40977419233216,15.440631522611454,ppk
1748026247.8774488,93.40977419233216,1317.709451472194,15.440631522611454,1317.709451472194,93.40977419233216,15.440631522611454,ppk
1748026248.0475113,93.41002379632734,1318.9057370370024,15.436585241431779,1318.9057370370024,93.41002379632734,15.436585241431779,ppk
1748026248.2315953,93.41002379632734,1318.9057370370024,15.436585241431779,1318.9057370370024,93.41002379632734,15.436585241431779,ppk
1748026248.4205134,93.41002379632734,1318.9057370370024,15.436585241431779,1318.9057370370024,93.41002379632734,15.436585241431779,ppk
1748026248.5914278,93.4106494782813,1321.896460520949,15.472763722074014,1321.896460520949,93.4106494782813,15.472763722074014,ppk
1748026248.6990962,93.4106494782813,1321.896460520949,15.472763722074014,1321.896460520949,93.4106494782813,15.472763722074014,ppk
1748026248.810788,93.4106494782813,1321.896460520949,15.472763722074014,1321.896460520949,93.4106494782813,15.472763722074014,ppk
1748026248.9617388,93.41115110961113,1324.2890402789587,15.506272455436807,1324.2890402789587,93.41115110961113,15.506272455436807,ppk
1748026249.11925,93.41115110961113,1324.2890402789587,15.506272455436807,1324.2890402789587,93.41115110961113,15.506272455436807,ppk
1748026249.3062217,93.41165288486383,1326.6816092627614,15.487770709206325,1326.6816092627614,93.41165288486383,15.487770709206325,ppk
1748026249.5335732,93.41165288486383,1326.6816092627614,15.487770709206325,1326.6816092627614,93.41165288486383,15.487770709206325,ppk
1748026249.656844,93.4119036899851,1327.877887785457,15.449825349233697,1327.877887785457,93.4119036899851,15.449825349233697,ppk
1748026249.816607,93.4119036899851,1327.877887785457,15.449825349233697,1327.877887785457,93.4119036899851,15.449825349233697,ppk
1748026250.0119789,93.41240579175407,1330.27044208013,15.360925838630674,1330.27044208013,93.41240579175407,15.360925838630674,ppk
1748026250.1845539,93.41240579175407,1330.27044208013,15.360925838630674,1330.27044208013,93.41240579175407,15.360925838630674,ppk
1748026250.392283,92.98894386627018,1332.6630892160485,15.288633179756843,1332.6630892160485,92.98894386627018,15.288633179756843,ppk
1748026250.5378766,92.98894386627018,1332.6630892160485,15.288633179756843,1332.6630892160485,92.98894386627018,15.288633179756843,ppk
1748026250.670961,92.98894386627018,1332.6630892160485,15.288633179756843,1332.6630892160485,92.98894386627018,15.288633179756843,ppk
1748026250.8152957,92.98932110893044,1334.457496217239,15.180058560304484,1334.457496217239,92.98932110893044,15.180058560304484,ppk
1748026250.9288082,92.98932110893044,1334.457496217239,15.180058560304484,1334.457496217239,92.98932110893044,15.180058560304484,ppk
1748026251.091086,92.98957301835108,1335.6537693861299,15.116614307800956,1335.6537693861299,92.98957301835108,15.116614307800956,ppk
1748026251.2106545,92.98957301835108,1335.6537693861299,15.116614307800956,1335.6537693861299,92.98957301835108,15.116614307800956,ppk
1748026251.3841999,92.99007859901239,1338.046331190149,15.063913361745492,1338.046331190149,92.99007859901239,15.063913361745492,ppk
1748026251.552374,92.99007859901239,1338.046331190149,15.063913361745492,1338.046331190149,92.99007859901239,15.063913361745492,ppk
1748026251.6617672,92.99007859901239,1338.046331190149,15.063913361745492,1338.046331190149,92.99007859901239,15.063913361745492,ppk
